date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-10-17 00:00:00,115.35,116.06,114.92,115.61,3837772,86.5385501181,87.0712104612,86.2159530088,86.7336088353,3837772,0.0,1.0
2019-10-18 00:00:00,114.74,115.58,114.74,115.14,5661865,86.0809123585,86.7111020602,86.0809123585,86.3810026926,5661865,0.0,1.0
2019-10-21 00:00:00,116.61,116.75,115.55,115.55,4152113,87.4838346707,87.5888662877,86.6885952852,86.6885952852,4152113,0.0,1.0
2019-10-22 00:00:00,117.8,118.56,116.49,116.63,4128916,88.3766034149,88.9467750498,87.3938075705,87.4988391874,4128916,0.0,1.0
2019-10-23 00:00:00,117.98,118.02,116.78,117.4,4156392,88.5116440653,88.5416530987,87.6113730628,88.0765130807,4156392,0.0,1.0
2019-10-24 00:00:00,117.58,118.81,117.31,118.47,3892926,88.2115537311,89.1343315087,88.0089927555,88.8792547246,3892926,0.0,1.0
2019-10-25 00:00:00,118.67,118.85,117.69,117.77,3368127,89.0292998917,89.1643405421,88.294078573,88.3540966398,3368127,0.0,1.0
2019-10-28 00:00:00,118.48,119.51,117.64,119.08,5076245,88.886756983,89.6594895935,88.2565672812,89.3368924843,5076245,0.0,1.0
2019-10-29 00:00:00,118.13,119.07,117.69,117.97,4548136,88.6241779406,89.3293902259,88.294078573,88.5041418069,4548136,0.0,1.0
2019-10-30 00:00:00,116.36,118.18,115.52,118.18,4689191,87.2962782119,88.6616892324,86.6660885101,88.6616892324,4689191,0.0,1.0
2019-10-31 00:00:00,116.14,116.36,115.32,115.86,7175382,87.1312285281,87.2962782119,86.516043343,86.9211652941,7175382,0.0,1.0
2019-11-01 00:00:00,116.21,116.62,114.02,115.49,7683149,87.1837443366,87.4913369291,85.5407497569,86.643581735,7683149,0.0,1.0
2019-11-04 00:00:00,121.57,121.87,117.02,117.23,10347780,91.2049548145,91.4300225651,87.7914272633,87.9489746887,10347780,0.0,1.0
2019-11-05 00:00:00,121.94,122.45,120.72,121.23,6967522,91.4825383736,91.8651535497,90.5672628544,90.9498780305,6967522,0.0,1.0
2019-11-06 00:00:00,119.9,122.14,119.8,121.94,6104659,89.9520776693,91.6325835407,89.8770550858,91.4825383736,6104659,0.0,1.0
2019-11-07 00:00:00,121.89,122.0,120.32,121.13,5440733,91.4450270819,91.5275519238,90.2671725202,90.8748554469,5440733,0.0,1.0
2019-11-08 00:00:00,120.93,121.2,120.16,120.97,4249822,90.7248102798,90.9273712554,90.1471363865,90.7548193133,4249822,0.0,1.0
2019-11-11 00:00:00,120.81,121.39,120.01,120.2,3870786,90.6347831796,91.0699141641,90.0346025112,90.17714542,3870786,0.0,1.0
2019-11-12 00:00:00,120.96,122.05,120.48,121.29,4503586,90.7473170549,91.5650632155,90.3872086539,90.9948915806,4503586,0.0,1.0
2019-11-13 00:00:00,122.28,122.41,120.37,120.46,5297463,91.7376151577,91.8351445163,90.304683812,90.3722041372,5297463,0.0,1.0
2019-11-14 00:00:00,121.96,122.94,121.4,121.85,4882812,91.4975428903,92.2327642091,91.0774164225,91.4150180484,4882812,0.0,1.0
2019-11-15 00:00:00,120.64,121.39,120.11,121.22,5589613,91.4000135317,91.9682331119,90.9984716951,91.8394366737,5589613,1.19,1.0
2019-11-18 00:00:00,118.55,120.0,118.14,119.82,4885252,89.8165749684,90.9151328233,89.5059482646,90.7787601241,4885252,0.0,1.0
2019-11-19 00:00:00,116.45,118.8,116.08,118.5,8722928,88.225560144,90.0059814951,87.9452384844,89.778693663,8722928,0.0,1.0
2019-11-20 00:00:00,117.34,118.08,116.12,116.41,5903084,88.8998473791,89.4604906982,87.9755435287,88.1952550997,5903084,0.0,1.0
2019-11-21 00:00:00,118.77,118.95,117.2,117.61,5807163,89.9832527119,90.1196254111,88.7937797241,89.1044064279,5807163,0.0,1.0
2019-11-22 00:00:00,118.63,119.7,118.6,119.06,4786788,89.8771850569,90.6878449913,89.8544562737,90.2029642829,4786788,0.0,1.0
2019-11-25 00:00:00,118.38,119.22,117.98,118.43,7389988,89.6877785302,90.32418446,89.3847280875,89.7256598356,7389988,0.0,1.0
2019-11-26 00:00:00,117.79,118.56,117.2,118.34,10053089,89.2407791272,89.8241512295,88.7937797241,89.6574734859,10053089,0.0,1.0
2019-11-27 00:00:00,118.07,118.61,117.62,117.99,4106135,89.4529144371,89.8620325348,89.111982689,89.3923043485,4106135,0.0,1.0
2019-11-29 00:00:00,117.13,117.82,116.88,117.28,3271027,88.7407458966,89.2635079104,88.5513393699,88.8543898127,3271027,0.0,1.0
2019-12-02 00:00:00,116.8,118.07,116.72,117.98,5195204,88.4907292814,89.4529144371,88.4301191928,89.3847280875,5195204,0.0,1.0
2019-12-03 00:00:00,115.89,116.7,115.7,116.2,7298007,87.8012895241,88.4149666707,87.6573405638,88.0361536173,7298007,0.0,1.0
2019-12-04 00:00:00,116.94,117.3,116.43,116.64,5706719,88.5967969363,88.8695423348,88.2104076218,88.3695091043,5706719,0.0,1.0
2019-12-05 00:00:00,116.33,117.74,116.19,117.62,5517503,88.1346450112,89.2028978218,88.0285773562,89.111982689,5517503,0.0,1.0
2019-12-06 00:00:00,118.01,119.29,116.98,117.09,6735241,89.4074568707,90.3772182875,88.6271019806,88.7104408524,6735241,0.0,1.0
2019-12-09 00:00:00,117.3,117.89,116.44,116.52,4735975,88.8695423348,89.3165417379,88.2179838829,88.2785939715,4735975,0.0,1.0
2019-12-10 00:00:00,117.89,118.09,117.05,118.03,4886836,89.3165417379,89.4680669592,88.6801358081,89.4226093928,4886836,0.0,1.0
2019-12-11 00:00:00,116.23,117.66,116.13,117.09,6815279,88.0588824005,89.1422877333,87.9831197898,88.7104408524,6815279,0.0,1.0
2019-12-12 00:00:00,118.81,118.89,116.59,116.59,6461979,90.0135577562,90.0741678447,88.3316277989,88.3316277989,6461979,0.0,1.0
2019-12-13 00:00:00,117.96,119.54,117.9,119.05,4863445,89.3695755653,90.5666248142,89.3241179989,90.1953880218,4863445,0.0,1.0
