date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-02-20 00:00:00,471.75,476.18,466.56,469.715,18015523,468.1124327126,472.5082738932,462.9624517359,466.0931241794,18015523,0.0,1.0
2024-02-21 00:00:00,468.03,469.0,461.79,466.5,12977050,464.9172614708,465.8808102681,458.7187619909,463.3974370791,12977050,0.5,1.0
2024-02-22 00:00:00,486.13,489.99,476.0618,480.24,21625805,482.8968833596,486.7312115635,472.8956441828,477.0460561262,21625805,0.0,1.0
2024-02-23 00:00:00,484.03,494.3599,482.3482,488.05,18374286,480.8108498808,491.0720485631,479.140235069,484.8041139688,18374286,0.0,1.0
2024-02-26 00:00:00,481.74,486.14,480.6,483.47,12101415,478.5360800396,482.9068168524,477.4036618654,480.2545742864,12101415,0.0,1.0
2024-02-27 00:00:00,487.05,487.27,479.92,479.975,10809595,483.8107646932,484.0293015338,476.728184358,476.7828185681,10809595,0.0,1.0
2024-02-28 00:00:00,484.02,491.05,482.75,485.0,12715486,480.800916388,487.7841617957,479.539362808,481.7743986781,12715486,0.0,1.0
2024-02-29 00:00:00,490.13,491.7,482.61,488.44,17732045,486.8702804621,488.4298388248,479.4002939094,485.1915201863,17732045,0.0,1.0
2024-03-01 00:00:00,502.3,504.25,491.85,492.11,15884882,498.9593411465,500.8963722339,488.5788412162,488.8371120278,15884882,0.0,1.0
2024-03-04 00:00:00,498.19,504.42,496.42,503.0,12324141,494.8766756236,501.0652416108,493.1184474058,499.6546856394,12324141,0.0,1.0
2024-03-05 00:00:00,490.22,495.58,487.89,495.0,15325299,486.9596818969,492.2840340143,484.6451780847,491.7078914344,15325299,0.0,1.0
2024-03-06 00:00:00,496.09,502.97,494.292,497.63,11757925,492.7906421448,499.6248851611,491.0046001473,494.3204000293,11757925,0.0,1.0
2024-03-07 00:00:00,512.19,519.85,501.38,503.28,18586437,508.7835654824,516.3926209337,498.0454598129,499.9328234366,18586437,0.0,1.0
2024-03-08 00:00:00,505.95,523.57,499.35,514.19,18597059,502.5850660025,520.087880239,496.0289607834,510.7702640336,18597059,0.0,1.0
2024-03-11 00:00:00,483.59,497.32,476.0,497.01,19982445,480.3737761995,494.0124617539,472.8342551975,493.7045234784,19982445,0.0,1.0
2024-03-12 00:00:00,499.75,502.31,484.73,493.26,15362157,496.4263004936,498.9692746392,481.5061943737,489.9794636948,15362157,0.0,1.0
2024-03-13 00:00:00,495.57,500.98,491.0318,495.39,11937907,492.2741005215,497.6481201026,487.7660828389,492.0952976519,11937907,0.0,1.0
2024-03-14 00:00:00,491.83,501.35,488.16,500.255,12571134,488.5589742307,498.0156593346,484.9133823891,496.9279418778,12571134,0.0,1.0
2024-03-15 00:00:00,484.1,491.83,481.3001,489.01,29153576,480.8803843301,488.5589742307,478.0991056933,485.7577292734,29153576,0.0,1.0
2024-03-18 00:00:00,496.98,497.42,486.81,491.91,11755251,493.6747230001,494.1117966814,483.572360867,488.6384421727,11755251,0.0,1.0
2024-03-19 00:00:00,496.24,496.6296,481.28,488.17,10903092,492.9396445362,493.326653414,478.0791393728,484.9233158819,10903092,0.0,1.0
2024-03-20 00:00:00,505.52,508.1999,495.17,499.5,11711100,502.157925814,504.8200025377,491.8767608113,496.1779631747,11711100,0.0,1.0
2024-03-21 00:00:00,507.76,515.04,506.01,514.71,9712549,504.3830281914,511.6146109179,502.644666959,511.286805657,9712549,0.0,1.0
2024-03-22 00:00:00,509.58,509.97,504.34,507.0,8120593,506.190923873,506.5783300905,500.9857736687,503.6280827419,8120593,0.0,1.0
2024-03-25 00:00:00,503.02,507.22,500.2411,505.79,8380617,499.6745526249,503.8466195825,496.9141343229,502.4261301184,8380617,0.0,1.0
2024-03-26 00:00:00,495.89,510.0,495.2137,505.13,11205382,492.5919722897,506.6081305688,491.9201701746,501.7705195965,11205382,0.0,1.0
2024-03-27 00:00:00,493.86,499.89,488.07,499.3,9989676,490.5754732602,496.5653693922,484.8239809543,495.9792933196,9989676,0.0,1.0
2024-03-28 00:00:00,485.58,492.89,485.15,492.84,15212764,482.350541258,489.6119244628,481.9234010695,489.5622569991,15212764,0.0,1.0
2024-04-01 00:00:00,491.35,497.43,481.78,487.2,9013459,488.0821665784,494.1217301742,478.5758140106,483.9597670845,9013459,0.0,1.0
2024-04-02 00:00:00,497.37,497.53,484.65,485.1,10989041,494.0621292176,494.2210651017,481.4267264317,481.8737336057,10989041,0.0,1.0
2024-04-03 00:00:00,506.74,507.24,498.75,498.93,12001199,503.3698119302,503.8664865681,495.432951218,495.6117540876,12001199,0.0,1.0
2024-04-04 00:00:00,510.92,530.0,510.58,516.42,26207031,507.5220119024,526.4751160813,507.1842731486,512.9854329183,26207031,0.0,1.0
2024-04-05 00:00:00,527.34,530.7,514.4099,516.855,19178665,523.8328070081,527.1704605742,510.9887015394,513.4175398532,19178665,0.0,1.0
2024-04-08 00:00:00,519.25,531.4899,518.89,529.28,13126009,515.7966113683,527.955107167,515.4390056291,525.7599046028,13126009,0.0,1.0
2024-04-09 00:00:00,516.9,525.87,506.74,522.23,10644177,513.4622405706,522.3725835729,503.3698119302,518.7567922097,10644177,0.0,1.0
