date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2008-07-03 00:00:00,22.96,24.99,22.72,24.5,22763500,17.7598198375,19.3300478109,17.5741771214,18.9510272656,22763500,0.0,1.0
2008-07-07 00:00:00,23.31,23.67,22.68,22.71,17254000,18.0305487984,18.3090128725,17.5432366688,17.5664420083,17254000,0.0,1.0
2008-07-08 00:00:00,23.28,24.09,22.51,22.78,23354900,18.0073434589,18.6338876257,17.4117397449,17.6205878005,23354900,0.0,1.0
2008-07-09 00:00:00,22.93,23.56,22.75,23.35,16839800,17.736614498,18.2239266277,17.5973824609,18.0614892511,16839800,0.0,1.0
2008-07-10 00:00:00,22.58,23.17,22.18,22.9,12975200,17.4658855371,17.9222572141,17.1564810103,17.7134091585,12975200,0.0,1.0
2008-07-11 00:00:00,22.16,22.55,21.54,21.76,14181300,17.1410107839,17.4426801975,16.6614337674,16.8316062571,14181300,0.0,1.0
2008-07-14 00:00:00,22.18,22.5,22.03,22.19,10634900,17.1564810103,17.4040046317,17.0404543127,17.1642161234,10634900,0.0,1.0
2008-07-15 00:00:00,22.33,22.42,21.2,21.91,16152700,17.2725077078,17.3421237263,16.3984399196,16.9476329547,16152700,0.0,1.0
2008-07-16 00:00:00,22.53,22.66,21.97,22.4,19159200,17.4272099712,17.5277664424,16.9940436337,17.3266535,19159200,0.0,1.0
2008-07-17 00:00:00,23.58,23.67,22.49,22.6,16009900,18.239396854,18.3090128725,17.3962695185,17.4813557634,16009900,0.0,1.0
2008-07-18 00:00:00,23.9,24.29,23.24,23.72,15625200,18.4869204755,18.7885898891,17.9764030063,18.3476884384,15625200,0.0,1.0
2008-07-21 00:00:00,23.83,24.34,23.76,24.13,13714500,18.4327746833,18.8272654549,18.3786288911,18.6648280784,13714500,0.0,1.0
2008-07-22 00:00:00,26.21,26.4,24.15,24.4,26171000,20.2737316176,20.4206987679,18.6802983047,18.8736761339,26171000,0.0,1.0
2008-07-23 00:00:00,27.76,28.13,27.28,27.92,26577700,21.4726741589,21.7588733462,21.1013887268,21.5964359696,26577700,0.0,1.0
2008-07-24 00:00:00,27.02,27.94,26.81,27.74,11180800,20.9002757844,21.611906196,20.7378384078,21.4572039326,11180800,0.0,1.0
2008-07-25 00:00:00,27.45,27.6,26.9,27.02,11244200,21.2328856507,21.3489123482,20.8074544263,20.9002757844,11244200,0.0,1.0
2008-07-28 00:00:00,26.78,27.95,26.78,27.47,8837000,20.7146330683,21.6196413092,20.7146330683,21.248355877,8837000,0.0,1.0
2008-07-29 00:00:00,27.53,27.66,26.62,26.85,7623700,21.294766556,21.3953230272,20.5908712576,20.7687788605,7623700,0.0,1.0
2008-07-30 00:00:00,27.28,27.93,26.69,27.65,10490000,21.1013887268,21.6041710828,20.6450170498,21.3875879141,10490000,0.0,1.0
