date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2001-05-07 00:00:00,24.96,25.76,24.84,25.62,4938400,0.3739270944,0.3859119372,0.372129368,0.3838145897,276550676,0.0,1.0
2001-05-08 00:00:00,24.57,25.45,23.95,25.35,5632800,0.3680844836,0.3812678106,0.3587962304,0.3797697053,315437115,0.0,1.0
2001-05-09 00:00:00,23.98,24.55,23.67,24.14,5801600,0.359245662,0.3677848625,0.3546015355,0.3616426306,324889924,0.0,1.0
2001-05-10 00:00:00,23.0,24.5,22.95,24.21,5160300,0.3445642296,0.3670358098,0.343815177,0.3626913043,288977088,0.0,1.0
2001-05-11 00:00:00,22.85,23.49,22.76,23.01,3625800,0.3423170716,0.3519049458,0.3409687768,0.3447140402,203045003,0.0,1.0
2001-05-14 00:00:00,23.29,23.68,22.75,22.89,5521800,0.3489087351,0.354751346,0.3408189663,0.3429163137,309221109,0.0,1.0
2001-05-15 00:00:00,23.18,25.5,23.04,23.37,4232600,0.3472608193,0.3820168633,0.3451634718,0.3501072194,237025837,0.0,1.0
2001-05-16 00:00:00,24.1,24.5,22.85,23.26,5755900,0.3610433884,0.3670358098,0.3423170716,0.3484593035,322330722,0.0,1.0
2001-05-17 00:00:00,23.55,24.33,23.25,24.23,5930700,0.352803809,0.3644890307,0.348309493,0.3629909254,332119532,0.0,1.0
2001-05-18 00:00:00,23.53,23.64,23.12,23.36,2840200,0.352504188,0.3541521038,0.346361956,0.3499574089,159051359,0.0,1.0
2001-05-21 00:00:00,23.56,23.91,23.05,23.63,8232100,0.3529536196,0.3581969883,0.3453132823,0.3540022933,460998060,0.0,1.0
2001-05-22 00:00:00,23.5,24.13,23.4,24.0,7373500,0.3520547564,0.36149282,0.350556651,0.3595452831,412916412,0.0,1.0
2001-05-23 00:00:00,23.23,23.75,22.86,23.75,5018600,0.3480098719,0.3558000197,0.3424668821,0.3558000197,281041881,0.0,1.0
2001-05-24 00:00:00,23.2,23.3,22.62,23.29,4852800,0.3475604403,0.3490585457,0.3388714293,0.3489087351,271757071,0.0,1.0
2001-05-25 00:00:00,22.76,23.29,22.5,23.2,2834700,0.3409687768,0.3489087351,0.3370737029,0.3475604403,158743358,0.0,1.0
