date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2014-05-30 00:00:00,165.8101,167.87,165.05,167.78,1943700,165.8101,167.87,165.05,167.78,1943700,0.0,1.0
2014-06-02 00:00:00,167.25,167.58,164.27,166.5,1973800,167.25,167.58,164.27,166.5,1973800,0.0,1.0
2014-06-03 00:00:00,163.671,167.19,162.8,167.0,2716800,163.671,167.19,162.8,167.0,2716800,0.0,1.0
2014-06-04 00:00:00,163.38,164.5,160.8,162.51,1795100,163.38,164.5,160.8,162.51,1795100,0.0,1.0
2014-06-05 00:00:00,166.42,168.14,162.68,162.9,2304500,166.42,168.14,162.68,162.9,2304500,0.0,1.0
2014-06-06 00:00:00,172.34,173.34,166.5,166.5,4812900,172.34,173.34,166.5,166.5,4812900,0.0,1.0
2014-06-09 00:00:00,171.59,174.58,170.38,172.46,2381900,171.59,174.58,170.38,172.46,2381900,0.0,1.0
2014-06-10 00:00:00,176.14,176.28,171.08,171.65,4111300,176.14,176.28,171.08,171.65,4111300,0.0,1.0
2014-06-11 00:00:00,176.51,178.68,173.56,174.14,3249600,176.51,178.68,173.56,174.14,3249600,0.0,1.0
2014-06-12 00:00:00,175.98,179.5,174.76,176.5,3061500,175.98,179.5,174.76,176.5,3061500,0.0,1.0
2014-06-13 00:00:00,178.05,179.5,175.8,176.31,2374100,178.05,179.5,175.8,176.31,2374100,0.0,1.0
2014-06-16 00:00:00,176.88,177.47,174.56,177.45,2167300,176.88,177.47,174.56,177.45,2167300,0.0,1.0
2014-06-17 00:00:00,178.22,179.26,176.17,177.89,2053400,178.22,179.26,176.17,177.89,2053400,0.0,1.0
2014-06-18 00:00:00,176.68,178.41,174.53,178.41,2585500,176.68,178.41,174.53,178.41,2585500,0.0,1.0
2014-06-19 00:00:00,174.39,177.17,173.21,177.1,1614300,174.39,177.17,173.21,177.1,1614300,0.0,1.0
