date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-02-21 00:00:00,0.47,0.48,0.46,0.467,20400,47000.0,48000.0,46000.0,46700.0,0,0.0,1.0
2013-02-22 00:00:00,0.47,0.4729,0.45,0.46,15600,47000.0,47290.0,45000.0,46000.0,0,0.0,1.0
2013-02-25 00:00:00,0.442,0.52,0.4411,0.45,75600,44200.0,52000.0,44110.0,45000.0,0,0.0,1.0
2013-02-26 00:00:00,0.431,0.49,0.431,0.49,31200,43100.0,49000.0,43100.0,49000.0,0,0.0,1.0
2013-02-27 00:00:00,0.44,0.4599,0.431,0.4599,800,44000.0,45990.0,43100.0,45990.0,0,0.0,1.0
2013-02-28 00:00:00,0.4202,0.44,0.42,0.44,27600,42020.0,44000.0,42000.0,44000.0,0,0.0,1.0
2013-03-01 00:00:00,0.4201,0.4439,0.42,0.42,55200,42010.0,44390.0,42000.0,42000.0,0,0.0,1.0
2013-03-04 00:00:00,0.4203,0.4499,0.4203,0.4428,3600,42030.0,44990.0,42030.0,44280.0,0,0.0,1.0
2013-03-05 00:00:00,0.44,0.4499,0.422,0.434,13200,44000.0,44990.0,42200.0,43400.0,0,0.0,1.0
2013-03-06 00:00:00,0.4321,0.46,0.43,0.43,2400,43210.0,46000.0,43000.0,43000.0,0,0.0,1.0
2013-03-07 00:00:00,0.438,0.4697,0.42,0.42,4800,43800.0,46970.0,42000.0,42000.0,0,0.0,1.0
2013-03-08 00:00:00,0.4206,0.48,0.4204,0.4301,20400,42060.0,48000.0,42040.0,43010.0,0,0.0,1.0
2013-03-11 00:00:00,0.45,0.45,0.43,0.43,300,45000.0,45000.0,43000.0,43000.0,0,0.0,1.0
2013-03-12 00:00:00,0.46,0.46,0.44,0.45,8400,46000.0,46000.0,44000.0,45000.0,0,0.0,1.0
2013-03-13 00:00:00,0.43,0.44,0.4215,0.44,8400,43000.0,44000.0,42150.0,44000.0,0,0.0,1.0
2013-03-14 00:00:00,0.43,0.46,0.43,0.4301,6000,43000.0,46000.0,43000.0,43010.0,0,0.0,1.0
2013-03-15 00:00:00,0.422,0.4361,0.422,0.422,7200,42200.0,43610.0,42200.0,42200.0,0,0.0,1.0
2013-03-18 00:00:00,0.448,0.4481,0.42,0.42,42000,44800.0,44810.0,42000.0,42000.0,0,0.0,1.0
