date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-04-27 00:00:00,140.08,143.13,138.4,142.5,3108256,140.08,143.13,138.4,142.5,3108256,0.0,1.0
2021-04-28 00:00:00,142.37,144.3487,139.81,141.34,3504294,142.37,144.3487,139.81,141.34,3504294,0.0,1.0
2021-04-29 00:00:00,137.49,143.0,136.0794,143.0,3365547,137.49,143.0,136.0794,143.0,3365547,0.0,1.0
2021-04-30 00:00:00,133.93,139.58,133.33,135.43,4773837,133.93,139.58,133.33,135.43,4773837,0.0,1.0
2021-05-03 00:00:00,133.43,137.77,131.38,133.0524,4632370,133.43,137.77,131.38,133.0524,4632370,0.0,1.0
2021-05-04 00:00:00,132.17,134.34,129.4091,132.97,3855168,132.17,134.34,129.4091,132.97,3855168,0.0,1.0
2021-05-05 00:00:00,131.11,134.6,130.22,132.1,2380260,131.11,134.6,130.22,132.1,2380260,0.0,1.0
2021-05-06 00:00:00,134.65,137.8,130.0,130.72,4346318,134.65,137.8,130.0,130.72,4346318,0.0,1.0
2021-05-07 00:00:00,133.79,137.28,131.515,134.26,3069776,133.79,137.28,131.515,134.26,3069776,0.0,1.0
2021-05-10 00:00:00,121.6,127.5,116.22,127.5,16443021,121.6,127.5,116.22,127.5,16443021,0.0,1.0
2021-05-11 00:00:00,125.83,126.355,114.6,114.87,6135462,125.83,126.355,114.6,114.87,6135462,0.0,1.0
2021-05-12 00:00:00,124.055,128.86,123.03,123.81,5132967,124.055,128.86,123.03,123.81,5132967,0.0,1.0
2021-05-13 00:00:00,115.23,124.63,114.02,124.32,9271391,115.23,124.63,114.02,124.32,9271391,0.0,1.0
2021-05-14 00:00:00,118.33,118.73,112.33,116.81,7514737,118.33,118.73,112.33,116.81,7514737,0.0,1.0
2021-05-17 00:00:00,118.02,118.65,115.27,117.345,4150822,118.02,118.65,115.27,117.345,4150822,0.0,1.0
2021-05-18 00:00:00,122.24,124.52,118.92,119.07,5426313,122.24,124.52,118.92,119.07,5426313,0.0,1.0
2021-05-19 00:00:00,127.17,127.53,118.13,118.45,5542693,127.17,127.53,118.13,118.45,5542693,0.0,1.0
2021-05-20 00:00:00,131.0,132.99,127.25,127.75,7068775,131.0,132.99,127.25,127.75,7068775,0.0,1.0
2021-05-21 00:00:00,129.29,132.04,129.01,131.34,2883988,129.29,132.04,129.01,131.34,2883988,0.0,1.0
2021-05-24 00:00:00,130.41,131.79,128.7,130.71,3778312,130.41,131.79,128.7,130.71,3778312,0.0,1.0
2021-05-25 00:00:00,130.82,137.23,130.2,133.21,6722962,130.82,137.23,130.2,133.21,6722962,0.0,1.0
2021-05-26 00:00:00,123.57,137.1515,121.5001,137.1515,20279427,123.57,137.1515,121.5001,137.1515,20279427,0.0,1.0
2021-05-27 00:00:00,119.66,124.48,119.05,124.46,14716373,119.66,124.48,119.05,124.46,14716373,0.0,1.0
2021-05-28 00:00:00,124.88,127.6,119.35,120.9,8840366,124.88,127.6,119.35,120.9,8840366,0.0,1.0
2021-06-01 00:00:00,139.34,143.11,132.37,132.545,20851845,139.34,143.11,132.37,132.545,20851845,0.0,1.0
2021-06-02 00:00:00,139.9,140.11,136.2,137.63,6041489,139.9,140.11,136.2,137.63,6041489,0.0,1.0
2021-06-03 00:00:00,133.45,136.7398,131.51,135.29,7189353,133.45,136.7398,131.51,135.29,7189353,0.0,1.0
2021-06-04 00:00:00,132.17,136.37,131.65,134.7,4380806,132.17,136.37,131.65,134.7,4380806,0.0,1.0
2021-06-07 00:00:00,127.93,131.69,126.81,130.01,6139474,127.93,131.69,126.81,130.01,6139474,0.0,1.0
2021-06-08 00:00:00,127.0,128.76,124.94,128.205,5268654,127.0,128.76,124.94,128.205,5268654,0.0,1.0
2021-06-09 00:00:00,125.52,130.93,125.19,128.08,5134634,125.52,130.93,125.19,128.08,5134634,0.0,1.0
2021-06-10 00:00:00,123.2,126.205,121.94,125.52,5806795,123.2,126.205,121.94,125.52,5806795,0.0,1.0
2021-06-11 00:00:00,121.97,123.6,120.96,123.0035,4581377,121.97,123.6,120.96,123.0035,4581377,0.0,1.0
2021-06-14 00:00:00,121.61,122.15,119.15,122.01,4547814,121.61,122.15,119.15,122.01,4547814,0.0,1.0
2021-06-15 00:00:00,121.91,125.7,121.64,121.87,4128525,121.91,125.7,121.64,121.87,4128525,0.0,1.0
2021-06-16 00:00:00,122.82,123.93,120.4,120.93,3292548,122.82,123.93,120.4,120.93,3292548,0.0,1.0
2021-06-17 00:00:00,125.79,125.91,121.6,122.82,5065490,125.79,125.91,121.6,122.82,5065490,0.0,1.0
2021-06-18 00:00:00,125.03,128.67,124.26,125.3,13217835,125.03,128.67,124.26,125.3,13217835,0.0,1.0
2021-06-21 00:00:00,120.78,124.71,119.25,124.43,5513532,120.78,124.71,119.25,124.43,5513532,0.0,1.0
2021-06-22 00:00:00,118.3,122.3599,116.97,120.0,6294770,118.3,122.3599,116.97,120.0,6294770,0.0,1.0
2021-06-23 00:00:00,121.61,122.67,118.36,120.25,7058123,121.61,122.67,118.36,120.25,7058123,0.0,1.0
2021-06-24 00:00:00,127.72,129.2,122.0,122.8,8423225,127.72,129.2,122.0,122.8,8423225,0.0,1.0
2021-06-25 00:00:00,127.6,130.47,125.06,129.985,5738849,127.6,130.47,125.06,129.985,5738849,0.0,1.0
2021-06-28 00:00:00,124.91,130.45,124.05,127.32,7866009,124.91,130.45,124.05,127.32,7866009,0.0,1.0
2021-06-29 00:00:00,133.55,133.81,122.56,124.7327,9966907,133.55,133.81,122.56,124.7327,9966907,0.0,1.0
2021-06-30 00:00:00,127.02,132.5,126.92,132.14,7401065,127.02,132.5,126.92,132.14,7401065,0.0,1.0
2021-07-01 00:00:00,121.84,128.6,121.61,128.02,6320443,121.84,128.6,121.61,128.02,6320443,0.0,1.0
2021-07-02 00:00:00,119.2,123.31,118.03,121.31,6586017,119.2,123.31,118.03,121.31,6586017,0.0,1.0
2021-07-06 00:00:00,113.1,115.44,111.25,115.44,12099182,113.1,115.44,111.25,115.44,12099182,0.0,1.0
2021-07-07 00:00:00,110.29,114.12,109.02,113.9313,7894632,110.29,114.12,109.02,113.9313,7894632,0.0,1.0
2021-07-08 00:00:00,108.77,109.9,103.3,103.72,7344054,108.77,109.9,103.3,103.72,7344054,0.0,1.0
2021-07-09 00:00:00,111.07,111.58,107.17,110.55,6203979,111.07,111.58,107.17,110.55,6203979,0.0,1.0
2021-07-12 00:00:00,110.52,111.24,108.5,110.52,3955984,110.52,111.24,108.5,110.52,3955984,0.0,1.0
2021-07-13 00:00:00,112.07,114.88,109.35,111.69,5587310,112.07,114.88,109.35,111.69,5587310,0.0,1.0
2021-07-14 00:00:00,108.94,109.82,105.46,109.72,7621810,108.94,109.82,105.46,109.72,7621810,0.0,1.0
2021-07-15 00:00:00,110.74,112.66,108.9,108.94,6195898,110.74,112.66,108.9,108.94,6195898,0.0,1.0
2021-07-16 00:00:00,107.45,111.5266,106.5601,110.75,7207975,107.45,111.5266,106.5601,110.75,7207975,0.0,1.0
2021-07-19 00:00:00,104.69,106.25,102.71,105.7338,10106771,104.69,106.25,102.71,105.7338,10106771,0.0,1.0
2021-07-20 00:00:00,102.25,104.8445,101.095,104.46,7033533,102.25,104.8445,101.095,104.46,7033533,0.0,1.0
2021-07-21 00:00:00,104.52,105.34,101.3,102.0,5439909,104.52,105.34,101.3,102.0,5439909,0.0,1.0
2021-07-22 00:00:00,104.96,106.0,103.68,105.72,3569087,104.96,106.0,103.68,105.72,3569087,0.0,1.0
2021-07-23 00:00:00,97.31,100.58,95.97,100.23,11854592,97.31,100.58,95.97,100.23,11854592,0.0,1.0
2021-07-26 00:00:00,88.71,95.33,87.35,89.74,16262727,88.71,95.33,87.35,89.74,16262727,0.0,1.0
2021-07-27 00:00:00,79.53,87.63,77.66,84.3,27965062,79.53,87.63,77.66,84.3,27965062,0.0,1.0
2021-07-28 00:00:00,91.89,92.77,85.15,86.39,21821219,91.89,92.77,85.15,86.39,21821219,0.0,1.0
2021-07-29 00:00:00,92.1,96.38,89.071,95.8,10863603,92.1,96.38,89.071,95.8,10863603,0.0,1.0
2021-07-30 00:00:00,91.61,92.4399,88.84,89.5211,6002308,91.61,92.4399,88.84,89.5211,6002308,0.0,1.0
2021-08-02 00:00:00,91.48,92.21,87.62,91.72,5807252,91.48,92.21,87.62,91.72,5807252,0.0,1.0
2021-08-03 00:00:00,88.91,90.7843,87.44,89.31,5399086,88.91,90.7843,87.44,89.31,5399086,0.0,1.0
2021-08-04 00:00:00,89.28,93.19,89.0,90.0,8212622,89.28,93.19,89.0,90.0,8212622,0.0,1.0
2021-08-05 00:00:00,88.74,90.34,86.36,88.65,4362982,88.74,90.34,86.36,88.65,4362982,0.0,1.0
2021-08-06 00:00:00,87.46,90.79,86.06,90.0,4860657,87.46,90.79,86.06,90.0,4860657,0.0,1.0
2021-08-09 00:00:00,92.71,93.81,87.58,88.4,4938686,92.71,93.81,87.58,88.4,4938686,0.0,1.0
2021-08-10 00:00:00,91.59,95.51,91.32,95.0,4303811,91.59,95.51,91.32,95.0,4303811,0.0,1.0
2021-08-11 00:00:00,89.61,93.28,89.38,92.8215,3486994,89.61,93.28,89.38,92.8215,3486994,0.0,1.0
2021-08-12 00:00:00,87.42,88.29,85.3,87.93,4198719,87.42,88.29,85.3,87.93,4198719,0.0,1.0
2021-08-13 00:00:00,84.38,87.29,83.68,87.2671,4578940,84.38,87.29,83.68,87.2671,4578940,0.0,1.0
2021-08-16 00:00:00,82.22,83.07,80.93,82.64,6503333,82.22,83.07,80.93,82.64,6503333,0.0,1.0
2021-08-17 00:00:00,79.45,82.64,77.01,79.0,9349717,79.45,82.64,77.01,79.0,9349717,0.0,1.0
2021-08-18 00:00:00,80.96,82.26,78.29,80.98,5596533,80.96,82.26,78.29,80.98,5596533,0.0,1.0
2021-08-19 00:00:00,74.69,76.84,74.12,76.08,10034339,74.69,76.84,74.12,76.08,10034339,0.0,1.0
2021-08-20 00:00:00,77.29,81.4,76.3,77.69,9950775,77.29,81.4,76.3,77.69,9950775,0.0,1.0
2021-08-23 00:00:00,81.08,81.68,76.38,79.0,10744201,81.08,81.68,76.38,79.0,10744201,0.0,1.0
2021-08-24 00:00:00,99.12,99.77,90.93,90.94,42178179,99.12,99.77,90.93,90.94,42178179,0.0,1.0
2021-08-25 00:00:00,97.84,98.93,95.85,97.47,10592115,97.84,98.93,95.85,97.47,10592115,0.0,1.0
2021-08-26 00:00:00,95.86,99.0,94.6,96.975,7602142,95.86,99.0,94.6,96.975,7602142,0.0,1.0
2021-08-27 00:00:00,94.63,97.25,93.01,96.5,6822643,94.63,97.25,93.01,96.5,6822643,0.0,1.0
2021-08-30 00:00:00,94.98,95.86,90.17,94.3,7790197,94.98,95.86,90.17,94.3,7790197,0.0,1.0
2021-08-31 00:00:00,100.02,101.17,95.28,99.1,14928660,100.02,101.17,95.28,99.1,14928660,0.0,1.0
2021-09-01 00:00:00,106.83,109.79,100.2,100.3,15630120,106.83,109.79,100.2,100.3,15630120,0.0,1.0
2021-09-02 00:00:00,102.76,105.45,100.0,103.77,11398160,102.76,105.45,100.0,103.77,11398160,0.0,1.0
2021-09-03 00:00:00,102.23,103.81,100.46,100.53,6570936,102.23,103.81,100.46,100.53,6570936,0.0,1.0
2021-09-07 00:00:00,107.74,109.0,104.23,106.29,17767431,107.74,109.0,104.23,106.29,17767431,0.0,1.0
2021-09-08 00:00:00,104.72,108.11,102.53,107.2,7374211,104.72,108.11,102.53,107.2,7374211,0.0,1.0
2021-09-09 00:00:00,104.28,105.36,101.26,101.9,4966103,104.28,105.36,101.26,101.9,4966103,0.0,1.0
2021-09-10 00:00:00,103.75,107.61,103.095,106.46,4806586,103.75,107.61,103.095,106.46,4806586,0.0,1.0
2021-09-13 00:00:00,104.16,104.86,99.1,102.1512,8206855,104.16,104.86,99.1,102.1512,8206855,0.0,1.0
2021-09-14 00:00:00,101.78,103.6,100.9701,102.15,4059248,101.78,103.6,100.9701,102.15,4059248,0.0,1.0
2021-09-15 00:00:00,99.3,99.83,96.78,99.7,9199597,99.3,99.83,96.78,99.7,9199597,0.0,1.0
2021-09-16 00:00:00,99.89,100.65,96.645,97.55,4958822,99.89,100.65,96.645,97.55,4958822,0.0,1.0
2021-09-17 00:00:00,100.73,102.0,99.04,101.66,6701612,100.73,102.0,99.04,101.66,6701612,0.0,1.0
2021-09-20 00:00:00,94.18,97.65,91.61,96.89,9011883,94.18,97.65,91.61,96.89,9011883,0.0,1.0
2021-09-21 00:00:00,95.1,96.24,93.89,94.94,4317341,95.1,96.24,93.89,94.94,4317341,0.0,1.0
2021-09-22 00:00:00,97.6,99.68,95.2,95.24,4950350,97.6,99.68,95.2,95.24,4950350,0.0,1.0
2021-09-23 00:00:00,98.28,98.68,95.28,96.86,3708876,98.28,98.68,95.28,96.86,3708876,0.0,1.0
2021-09-24 00:00:00,94.55,96.3,93.55,96.22,4667620,94.55,96.3,93.55,96.22,4667620,0.0,1.0
2021-09-27 00:00:00,96.32,96.55,91.0,92.86,6246201,96.32,96.55,91.0,92.86,6246201,0.0,1.0
2021-09-28 00:00:00,89.0,93.8399,88.1,93.08,11708283,89.0,93.8399,88.1,93.08,11708283,0.0,1.0
2021-09-29 00:00:00,89.06,91.86,87.55,89.12,7138572,89.06,91.86,87.55,89.12,7138572,0.0,1.0
2021-09-30 00:00:00,90.67,91.64,88.51,89.06,6266180,90.67,91.64,88.51,89.06,6266180,0.0,1.0
2021-10-01 00:00:00,88.15,91.53,87.58,90.54,4471435,88.15,91.53,87.58,90.54,4471435,0.0,1.0
2021-10-04 00:00:00,85.08,86.27,83.75,85.876,7907996,85.08,86.27,83.75,85.876,7907996,0.0,1.0
2021-10-05 00:00:00,87.42,88.65,85.5,85.5,5037004,87.42,88.65,85.5,85.5,5037004,0.0,1.0
2021-10-06 00:00:00,89.32,90.3,84.82,85.27,4397836,89.32,90.3,84.82,85.27,4397836,0.0,1.0
2021-10-07 00:00:00,94.95,95.87,92.17,93.995,9282723,94.95,95.87,92.17,93.995,9282723,0.0,1.0
2021-10-08 00:00:00,96.22,97.0,94.32,95.73,7394478,96.22,97.0,94.32,95.73,7394478,0.0,1.0
2021-10-11 00:00:00,94.83,100.29,94.83,99.82,6910339,94.83,100.29,94.83,99.82,6910339,0.0,1.0
2021-10-12 00:00:00,93.52,97.11,93.24,94.5,4443684,93.52,97.11,93.24,94.5,4443684,0.0,1.0
2021-10-13 00:00:00,97.58,99.19,95.19,95.82,5332600,97.58,99.19,95.19,95.82,5332600,0.0,1.0
2021-10-14 00:00:00,94.03,97.9999,92.31,96.99,7437369,94.03,97.9999,92.31,96.99,7437369,0.0,1.0
2021-10-15 00:00:00,94.01,95.92,92.54,94.38,5988482,94.01,95.92,92.54,94.38,5988482,0.0,1.0
2021-10-18 00:00:00,97.0,97.5,92.85,93.25,4444757,97.0,97.5,92.85,93.25,4444757,0.0,1.0
2021-10-19 00:00:00,97.52,100.39,96.21,99.87,6886127,97.52,100.39,96.21,99.87,6886127,0.0,1.0
2021-10-20 00:00:00,99.4,102.51,97.34,100.29,6847865,99.4,102.51,97.34,100.29,6847865,0.0,1.0
2021-10-21 00:00:00,97.15,99.59,96.345,98.74,6101526,97.15,99.59,96.345,98.74,6101526,0.0,1.0
