date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2012-03-27 00:00:00,91.28,91.78,90.97,91.53,1310700,66.5313639099,66.8957995141,66.3054138353,66.713581712,1310700,0.0,1.0
2012-03-28 00:00:00,90.62,91.49,90.13,91.24,1609000,66.0503089123,66.6844268637,65.6931620201,66.5022090615,1609000,0.0,1.0
2012-03-29 00:00:00,89.84,90.72,89.33,90.16,2245600,65.4817893697,66.1231960331,65.1100650533,65.7150281564,2245600,0.0,1.0
2012-03-30 00:00:00,90.8,91.15,90.01,90.04,2556600,66.1815057298,66.4366106528,65.6056974751,65.6275636114,2556600,0.0,1.0
2012-04-02 00:00:00,91.84,92.1,90.83,90.94,2705100,66.9395317866,67.1290383008,66.2033718661,66.283547699,2705100,0.0,1.0
2012-04-03 00:00:00,90.39,91.76,90.01,91.45,2823000,65.8826685343,66.8812220899,65.6056974751,66.6552720153,2823000,0.0,1.0
2012-04-04 00:00:00,89.04,90.5,88.97,90.14,2529400,64.8986924029,65.9628443673,64.8476714183,65.7004507322,2529400,0.0,1.0
2012-04-05 00:00:00,88.65,88.87,87.4,87.41,2752600,64.6144326316,64.7747842974,63.703343621,63.7106323331,2752600,0.0,1.0
2012-04-09 00:00:00,87.88,88.14,87.03,87.68,1817700,64.0532018011,64.2427083153,63.4336612738,63.9074275594,1817700,0.0,1.0
2012-04-10 00:00:00,86.89,87.59,86.37,87.54,2812100,63.3316193047,63.8418291506,62.9526062763,63.8053855902,2812100,0.0,1.0
2012-04-11 00:00:00,87.32,87.59,87.056,87.5,1912600,63.6450339243,63.8418291506,63.4526119253,63.7762307418,1912600,0.0,1.0
2012-04-12 00:00:00,87.18,87.5611,86.95,87.51,2509800,63.5429919551,63.8207647727,63.3753515772,63.7835194539,2509800,0.0,1.0
2012-04-13 00:00:00,86.32,87.14,86.03,86.91,2737800,62.9161627158,63.5138371068,62.7047900654,63.3461967288,2737800,0.0,1.0
2012-04-16 00:00:00,86.88,87.12,86.3,86.66,1956700,63.3243305926,63.4992596826,62.9015852917,63.1639789267,1956700,0.0,1.0
2012-04-17 00:00:00,87.67,87.86,87.14,87.17,1732900,63.9001388473,64.0386243769,63.5138371068,63.535703243,1732900,0.0,1.0
2012-04-18 00:00:00,88.07,88.4899,87.19,87.3,1620100,64.1916873307,64.4977403511,63.5502806672,63.6304565001,1620100,0.0,1.0
2012-04-19 00:00:00,87.12,87.94,86.69,87.94,1762800,63.4992596826,64.0969340736,63.185845063,64.0969340736,1762800,0.0,1.0
2012-04-20 00:00:00,87.58,88.07,87.26,87.38,2203100,63.8345404385,64.1916873307,63.6013016518,63.6887661968,2203100,0.0,1.0
2012-04-23 00:00:00,86.62,87.3,86.39,87.22,1712500,63.1348240784,63.6304565001,62.9671837004,63.5721468035,1712500,0.0,1.0
2012-04-24 00:00:00,86.43,87.2,86.22,86.81,1796800,62.9963385488,63.5575693793,62.843275595,63.273309608,1796800,0.0,1.0
2012-04-25 00:00:00,87.28,87.45,86.52,86.77,2301900,63.615879076,63.7397871814,63.0619369575,63.2441547596,2301900,0.0,1.0
2012-04-26 00:00:00,88.08,88.46,87.0,87.26,2443100,64.1989760427,64.475947102,63.4117951376,63.6013016518,2443100,0.0,1.0
2012-04-27 00:00:00,88.69,89.22,88.14,88.39,1597500,64.6435874799,65.0298892204,64.2427083153,64.4249261174,1597500,0.0,1.0
2012-04-30 00:00:00,88.18,89.0,88.13,88.7,1790700,64.2718631636,64.8695375545,64.2354196032,64.650876192,1790700,0.0,1.0
2012-05-01 00:00:00,86.97,88.0,86.38,86.91,2970500,63.3899290013,64.1406663461,62.9598949883,63.3461967288,2970500,0.0,1.0
2012-05-02 00:00:00,86.64,86.95,86.24,86.89,2432800,63.1494015025,63.3753515772,62.8578530191,63.3316193047,2432800,0.0,1.0
2012-05-03 00:00:00,84.24,85.94,83.94,85.86,4696600,61.4001106022,62.6391916566,61.1814492396,62.5808819599,4696600,0.0,1.0
2012-05-04 00:00:00,83.39,84.43,83.32,84.21,2796800,60.780570075,61.5385961318,60.7295490904,61.3782444659,2796800,0.0,1.0
2012-05-07 00:00:00,83.15,83.74,83.0,83.38,2042900,60.605640985,61.035674998,60.4963103037,60.7732813629,2042900,0.0,1.0
2012-05-08 00:00:00,82.64,83.32,81.98,83.02,2609500,60.2339166686,60.7295490904,59.752861671,60.5108877278,2609500,0.0,1.0
2012-05-09 00:00:00,82.62,83.1,82.1,82.22,2416000,60.2193392445,60.5691974245,59.8403262161,59.9277907611,2416000,0.0,1.0
