date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2012-12-19 00:00:00,41.95,42.4599,39.4015,39.54,2575300,6.519535399,6.5987800021,6.1234677956,6.1449923642,12876500,0.0,1.0
2012-12-20 00:00:00,41.78,41.93,41.05,41.71,1005400,6.4931153509,6.516427158,6.3796645561,6.4822365076,5027000,0.0,1.0
2012-12-21 00:00:00,42.02,42.05,40.62,41.02,1077900,6.5304142423,6.5350766038,6.3128373756,6.3750021947,5389500,0.0,1.0
2012-12-24 00:00:00,41.56,42.5,41.18,41.88,526700,6.4589247004,6.6050120252,6.3998681223,6.5086565557,2633500,0.0,1.0
2012-12-26 00:00:00,41.97,42.13,41.5124,41.54,706600,6.5226436399,6.5475095676,6.4515270869,6.4558164595,3533000,0.0,1.0
2012-12-27 00:00:00,41.78,42.29,41.42,41.99,609700,6.4931153509,6.5723754952,6.4371670137,6.5257518809,3048500,0.0,1.0
2012-12-28 00:00:00,42.34,42.92,41.7045,41.87,558000,6.5801460976,6.6702850852,6.4813817413,6.5071024352,2790000,0.0,1.0
2012-12-31 00:00:00,42.53,42.83,42.1,42.3,780400,6.6096743866,6.6562980009,6.5428472061,6.5739296157,3902000,0.0,1.0
2013-01-02 00:00:00,42.49,44.36,42.33,43.53,891300,6.6034579047,6.8940784338,6.5785919771,6.7650864343,4456500,0.0,1.0
2013-01-03 00:00:00,42.79,43.34,42.37,42.95,694200,6.650081519,6.7355581452,6.584808459,6.6749474466,3471000,0.0,1.0
2013-01-04 00:00:00,43.4,43.55,42.59,42.8,467200,6.7448828681,6.7681946752,6.6189991095,6.6516356395,2336000,0.0,1.0
2013-01-07 00:00:00,43.02,43.4,43.0,43.0,644600,6.68582629,6.7448828681,6.682718049,6.682718049,3223000,0.0,1.0
2013-01-08 00:00:00,42.5,43.4,42.4,43.26,513400,6.6050120252,6.7448828681,6.5894708204,6.7231251814,2567000,0.0,1.0
2013-01-09 00:00:00,42.41,43.05,42.15,42.73,753000,6.5910249409,6.6904886514,6.5506178085,6.6407567962,3765000,0.0,1.0
