date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-04-19 00:00:00,33.36,34.0,33.1,33.16,10268606,29.2353575064,29.7962276744,29.0075040006,29.0600855789,10268606,0.0,1.0
2017-04-20 00:00:00,33.97,34.14,33.45,34.04,7963522,29.7699368853,29.9189180236,29.3142298738,29.8312820599,7963522,0.0,1.0
2017-04-21 00:00:00,34.35,34.725,34.0,34.14,11713477,30.1029535475,30.4315884115,29.7962276744,29.9189180236,11713477,0.0,1.0
2017-04-24 00:00:00,34.57,34.94,34.36,34.78,9595918,30.2957526677,30.6200057336,30.1117171439,30.4797881916,9595918,0.0,1.0
2017-04-25 00:00:00,34.96,35.07,34.88,35.0,6890089,30.6375329264,30.7339324865,30.5674241554,30.6725873119,6890089,0.0,1.0
2017-04-26 00:00:00,34.94,35.075,34.8,35.06,6069918,30.6200057336,30.7383142847,30.4973153844,30.7251688901,6069918,0.0,1.0
2017-04-27 00:00:00,35.3,35.32,34.97,35.05,4982978,30.9354952031,30.9530223959,30.6462965227,30.7164052937,4982978,0.0,1.0
2017-04-28 00:00:00,35.07,35.5,34.73,35.5,4759964,30.7339324865,31.1107671306,30.4359702097,31.1107671306,4759964,0.0,1.0
2017-05-01 00:00:00,35.34,35.45,35.02,35.14,5712699,30.9705495886,31.0669491487,30.6901145046,30.7952776611,5712699,0.0,1.0
2017-05-02 00:00:00,35.45,35.565,34.87,35.35,5194750,31.0669491487,31.167730507,30.558660559,30.979313185,5194750,0.0,1.0
2017-05-03 00:00:00,35.15,35.53,34.51,35.53,7920871,30.8040412575,31.1370579197,30.2431710895,31.1370579197,7920871,0.0,1.0
2017-05-04 00:00:00,35.4,35.495,34.9578,35.26,10001587,31.0231311668,31.1063853324,30.6356049352,30.9004408176,10001587,0.0,1.0
2017-05-05 00:00:00,35.78,35.9,35.16,35.5,9033875,31.3561478291,31.4613109856,30.8128048539,31.1107671306,9033875,0.0,1.0
2017-05-08 00:00:00,38.55,39.09,37.69,37.88,31389643,33.7836640249,34.2568982292,33.0299947367,33.1965030678,31389643,0.0,1.0
2017-05-09 00:00:00,38.53,38.99,38.28,38.84,16211102,33.7661368322,34.1692622654,33.5470469228,34.0378083198,16211102,0.0,1.0
2017-05-10 00:00:00,39.32,39.36,38.42,38.55,16745122,34.4584609458,34.4935153313,33.669737272,33.7836640249,16745122,0.0,1.0
2017-05-11 00:00:00,39.76,40.0,38.75,39.15,13039746,34.8440591863,35.0543854993,33.9589359524,34.3094798074,13039746,0.0,1.0
2017-05-12 00:00:00,40.56,40.72,39.77,39.82,13923142,35.5451468963,35.6853644383,34.8528227826,34.8966407645,13923142,0.0,1.0
2017-05-15 00:00:00,40.23,41.0118,39.91,40.99,12498618,35.2559482159,35.9410861805,34.9755131319,35.9219815404,12498618,0.0,1.0
2017-05-16 00:00:00,40.77,41.0,40.23,40.28,14975910,35.7291824201,35.9307451367,35.2559482159,35.2997661978,14975910,0.0,1.0
2017-05-17 00:00:00,40.04,40.96,39.96,40.2,10284555,35.0894398848,35.8956907512,35.0193311138,35.2296574268,10284555,0.0,1.0
2017-05-18 00:00:00,40.16,40.395,38.59,39.025,12521356,35.1946030413,35.4005475561,33.8187184104,34.1999348527,12521356,0.0,1.0
2017-05-19 00:00:00,41.06,41.72,40.42,40.47,12501170,35.983326715,36.5617240757,35.422456547,35.4662745289,12501170,0.0,1.0
2017-05-22 00:00:00,41.66,41.97,41.2,41.61,11472038,36.5091424975,36.7808139851,36.1060170642,36.4653245156,11472038,0.0,1.0
2017-05-23 00:00:00,40.72,41.97,40.32,41.96,11557421,35.6853644383,36.7808139851,35.3348205833,36.7720503887,11557421,0.0,1.0
2017-05-24 00:00:00,40.44,40.91,39.77,40.86,10724131,35.4399837398,35.8518727694,34.8528227826,35.8080547875,10724131,0.0,1.0
2017-05-25 00:00:00,41.02,41.35,40.715,41.0,9737561,35.9482723295,36.2374710099,35.6809826401,35.9307451367,9737561,0.0,1.0
2017-05-26 00:00:00,40.99,41.1,40.615,40.93,6780278,35.9219815404,36.0183811005,35.5933466763,35.8693999621,6780278,0.0,1.0
2017-05-30 00:00:00,40.79,41.1,40.37,41.1,7109914,35.7467096129,36.0183811005,35.3786385651,36.0183811005,7109914,0.0,1.0
2017-05-31 00:00:00,40.03,40.79,39.69,40.72,14503580,35.0806762884,35.7467096129,34.7827140116,35.6853644383,14503580,0.0,1.0
2017-06-01 00:00:00,40.29,40.47,39.98,40.2,10061442,35.3085297941,35.4662745289,35.0368583065,35.2296574268,10061442,0.0,1.0
2017-06-02 00:00:00,40.23,40.37,39.86,40.32,8721058,35.2559482159,35.3786385651,34.93169515,35.3348205833,8721058,0.0,1.0
2017-06-05 00:00:00,40.32,40.53,40.07,40.32,5543313,35.3348205833,35.5188561071,35.1157306739,35.3348205833,5543313,0.0,1.0
2017-06-06 00:00:00,40.18,40.55,40.07,40.2,6317790,35.212130234,35.5363832999,35.1157306739,35.2296574268,6317790,0.0,1.0
2017-06-07 00:00:00,41.18,41.43,40.15,40.3,7187410,36.0884898715,36.3075797809,35.1858394449,35.3172933905,7187410,0.0,1.0
2017-06-08 00:00:00,41.92,43.8,41.22,43.41,23897036,36.7369960032,38.3845521217,36.123544257,38.0427718631,23897036,0.0,1.0
2017-06-09 00:00:00,39.0,42.51,38.46,42.49,23285148,34.1780258618,37.2540481893,33.7047916575,37.2365209966,23285148,0.0,1.0
2017-06-12 00:00:00,39.22,39.62,37.98,39.0,18130801,34.370824982,34.721368837,33.2841390316,34.1780258618,18130801,0.0,1.0
2017-06-13 00:00:00,39.27,40.14,38.9365,39.83,11098780,34.4146429639,35.1770758485,34.1223770248,34.9054043609,11098780,0.0,1.0
2017-06-14 00:00:00,38.4,39.5745,38.2,39.57,14856262,33.6522100793,34.6814944735,33.4769381518,34.6775508551,14856262,0.0,1.0
2017-06-15 00:00:00,38.12,38.14,36.77,38.03,17218376,33.4068293808,33.4243565735,32.2237438702,33.3279570134,17218376,0.0,1.0
2017-06-16 00:00:00,38.17,38.585,37.73,37.92,10328759,33.4506473627,33.8143366122,33.0650491222,33.2315574533,10328759,0.0,1.0
