date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
1988-01-12 00:00:00,115.25,117.75,113.25,117.5,2356000,10.2736087167,10.4964635696,10.0953248344,10.4741780843,9857504,0.0,1.0
1988-01-13 00:00:00,116.12,118.25,113.37,114.5,2174600,10.3511622055,10.5410345401,10.1060218673,10.2067522608,9098526,0.0,1.0
1988-01-14 00:00:00,115.87,117.37,114.5,115.62,1268800,10.3288767202,10.4625896319,10.2067522608,10.3065912349,5308659,0.0,1.0
1988-01-15 00:00:00,119.0,120.25,118.37,118.37,2801800,10.607890996,10.7193184224,10.5517315731,10.5517315731,11722731,0.0,1.0
1988-01-18 00:00:00,117.75,119.75,117.0,118.87,1283100,10.4964635696,10.6747474518,10.4296071137,10.5963025436,5368490,0.0,1.0
1988-01-19 00:00:00,111.75,115.5,111.5,115.0,3689300,9.9616119227,10.295894202,9.9393264374,10.2513232314,15436031,0.0,1.0
1988-01-20 00:00:00,110.37,111.37,108.62,110.0,4240800,9.8385960439,9.9277379851,9.6825976469,9.8056135257,17743507,0.0,1.0
1988-01-21 00:00:00,111.0,112.0,109.0,110.75,2501200,9.8947554668,9.983897408,9.7164715846,9.8724699816,10465020,0.0,1.0
1988-01-22 00:00:00,110.5,111.75,109.62,111.37,1350700,9.8501844963,9.9616119227,9.7717395881,9.9277379851,5651328,0.0,1.0
1988-01-25 00:00:00,113.25,113.25,110.5,110.75,1687200,10.0953248344,10.0953248344,9.8501844963,9.8724699816,7059244,0.0,1.0
1988-01-26 00:00:00,111.87,113.5,111.5,112.75,1137900,9.9723089556,10.1176103197,9.9393264374,10.0507538638,4760973,0.0,1.0
1988-01-27 00:00:00,112.75,114.75,111.5,112.12,2003800,10.0507538638,10.2290377461,9.9393264374,9.9945944409,8383899,0.0,1.0
1988-01-28 00:00:00,113.75,114.5,113.0,113.5,1229400,10.139895805,10.2067522608,10.0730393491,10.1176103197,5143809,0.0,1.0
1988-01-29 00:00:00,112.37,114.37,110.5,114.12,1710000,10.0168799262,10.1951638085,9.8501844963,10.1728783232,7154640,0.0,1.0
1988-02-01 00:00:00,110.0,113.5,110.0,112.75,1878400,9.8056135257,10.1176103197,9.8056135257,10.0507538638,7859225,0.0,1.0
1988-02-02 00:00:00,109.87,110.62,109.12,109.62,2400700,9.7940250733,9.8608815292,9.7271686175,9.7717395881,10044528,0.0,1.0
1988-02-03 00:00:00,109.0,111.75,108.25,109.87,2724400,9.7164715846,9.9616119227,9.6496151287,9.7940250733,11398889,0.0,1.0
1988-02-04 00:00:00,108.62,109.25,107.5,109.0,1842400,9.7806537822,9.8373819343,9.679803734,9.8148707628,7708601,1.1,1.0
1988-02-05 00:00:00,108.0,109.5,107.75,108.75,1150000,9.7248260769,9.8598931058,9.7023149054,9.7923595913,4811600,0.0,1.0
1988-02-08 00:00:00,107.75,108.37,106.87,107.25,1835200,9.7023149054,9.7581426107,9.6230755819,9.6572925625,7678476,0.0,1.0
1988-02-09 00:00:00,109.12,109.25,107.25,108.0,1443900,9.8256761251,9.8373819343,9.6572925625,9.7248260769,6041277,0.0,1.0
1988-02-10 00:00:00,111.62,111.75,109.5,109.5,2137000,10.0507878399,10.062493649,9.8598931058,9.8598931058,8941208,0.0,1.0
1988-02-11 00:00:00,111.25,112.37,110.5,111.62,1483400,10.0174713061,10.1183213543,9.9499377917,10.0507878399,6206545,0.0,1.0
1988-02-12 00:00:00,112.0,112.87,111.0,111.25,1316000,10.0850048205,10.1633436972,9.9949601346,10.0174713061,5506144,0.0,1.0
1988-02-16 00:00:00,113.75,113.75,112.5,112.62,1438400,10.2425830208,10.2425830208,10.1300271635,10.1408325258,6018265,0.0,1.0
1988-02-17 00:00:00,112.75,114.25,112.0,113.62,1854700,10.1525383349,10.2876053638,10.0850048205,10.2308772117,7760064,0.0,1.0
1988-02-18 00:00:00,112.5,113.75,112.12,112.75,1494100,10.1300271635,10.2425830208,10.0958101828,10.1525383349,6251314,0.0,1.0
1988-02-19 00:00:00,113.37,113.37,112.12,112.5,1429500,10.2083660402,10.2083660402,10.0958101828,10.1300271635,5981028,0.0,1.0
1988-02-22 00:00:00,115.25,115.62,113.12,113.12,1886400,10.3776500497,10.4109665835,10.1858548687,10.1858548687,7892697,0.0,1.0
1988-02-23 00:00:00,115.37,115.87,114.37,115.37,1852500,10.388455412,10.4334777549,10.2984107261,10.388455412,7750860,0.0,1.0
1988-02-24 00:00:00,116.12,116.75,114.75,115.62,1719400,10.4559889264,10.5127170785,10.3326277067,10.4109665835,7193969,0.0,1.0
1988-02-25 00:00:00,114.5,117.87,114.12,116.25,2379000,10.3101165353,10.6135671267,10.2758995546,10.4676947356,9953736,0.0,1.0
1988-02-26 00:00:00,115.75,115.75,114.12,114.75,1308600,10.4226723926,10.4226723926,10.2758995546,10.3326277067,5475182,0.0,1.0
1988-02-29 00:00:00,117.5,117.75,115.87,116.25,1410000,10.5802505929,10.6027617644,10.4334777549,10.4676947356,5899440,0.0,1.0
1988-03-01 00:00:00,117.0,118.37,116.25,117.87,1972800,10.53522825,10.6585894697,10.4676947356,10.6135671267,8254195,0.0,1.0
1988-03-02 00:00:00,117.25,118.37,116.87,117.75,1461200,10.5577394215,10.6585894697,10.5235224408,10.6027617644,6113660,0.0,1.0
1988-03-03 00:00:00,116.5,117.25,115.75,117.0,1080000,10.490205907,10.5577394215,10.4226723926,10.53522825,4518720,0.0,1.0
1988-03-04 00:00:00,116.87,117.5,115.25,116.25,1250000,10.5235224408,10.5802505929,10.3776500497,10.4676947356,5230000,0.0,1.0
1988-03-07 00:00:00,117.25,117.5,116.12,116.37,890200,10.5577394215,10.5802505929,10.4559889264,10.4785000979,3724596,0.0,1.0
1988-03-08 00:00:00,117.62,118.62,117.25,117.75,1462200,10.5910559553,10.6811006412,10.5577394215,10.6027617644,6117844,0.0,1.0
1988-03-09 00:00:00,116.62,117.75,116.25,117.62,1120000,10.5010112694,10.6027617644,10.4676947356,10.5910559553,4686080,0.0,1.0
1988-03-10 00:00:00,113.75,116.5,113.62,116.25,1440200,10.2425830208,10.490205907,10.2308772117,10.4676947356,6025796,0.0,1.0
1988-03-11 00:00:00,115.5,115.5,112.37,114.25,1798300,10.4001612212,10.4001612212,10.1183213543,10.2876053638,7524087,0.0,1.0
1988-03-14 00:00:00,115.5,115.75,114.5,115.0,990200,10.4001612212,10.4226723926,10.3101165353,10.3551388782,4142996,0.0,1.0
1988-03-15 00:00:00,114.0,115.37,113.62,115.12,1339200,10.2650941923,10.388455412,10.2308772117,10.3659442405,5603212,0.0,1.0
1988-03-16 00:00:00,115.25,115.37,113.37,114.0,1128400,10.3776500497,10.388455412,10.2083660402,10.2650941923,4721225,0.0,1.0
1988-03-17 00:00:00,114.87,115.5,113.75,115.25,1777000,10.343433069,10.4001612212,10.2425830208,10.3776500497,7434968,0.0,1.0
1988-03-18 00:00:00,114.25,114.62,113.25,114.62,2149300,10.2876053638,10.3209218976,10.1975606779,10.3209218976,8992671,0.0,1.0
1988-03-21 00:00:00,113.75,114.0,112.75,113.5,1078200,10.2425830208,10.2650941923,10.1525383349,10.2200718494,4511188,0.0,1.0
1988-03-22 00:00:00,113.12,114.25,113.12,113.87,923100,10.1858548687,10.2876053638,10.1858548687,10.2533883831,3862250,0.0,1.0
1988-03-23 00:00:00,111.62,113.37,111.25,113.0,1341500,10.0507878399,10.2083660402,10.0174713061,10.1750495064,5612836,0.0,1.0
1988-03-24 00:00:00,110.0,110.5,109.37,110.25,1785000,9.9049154487,9.9499377917,9.8481872966,9.9274266202,7468440,0.0,1.0
1988-03-25 00:00:00,107.0,110.37,106.5,109.62,1882300,9.634781391,9.9382319825,9.5897590481,9.8706984681,7875543,0.0,1.0
1988-03-28 00:00:00,108.12,108.37,104.25,106.75,2186300,9.7356314392,9.7581426107,9.3871585048,9.6122702195,9147479,0.0,1.0
1988-03-29 00:00:00,105.87,108.75,105.87,108.75,1899100,9.533030896,9.7923595913,9.533030896,9.7923595913,7945834,0.0,1.0
1988-03-30 00:00:00,105.12,106.62,104.75,106.5,2135000,9.4654973815,9.6005644104,9.4321808478,9.5897590481,8932840,0.0,1.0
1988-03-31 00:00:00,107.62,108.5,104.5,104.62,1752000,9.6906090963,9.7698484199,9.4096696763,9.4204750386,7330368,0.0,1.0
1988-04-04 00:00:00,107.5,109.0,106.75,107.5,1497600,9.679803734,9.8148707628,9.6122702195,9.679803734,6265958,0.0,1.0
1988-04-05 00:00:00,107.5,108.25,105.62,107.87,1531800,9.679803734,9.7473372484,9.5105197245,9.7131202678,6409051,0.0,1.0
1988-04-06 00:00:00,109.62,109.75,105.75,107.87,1879100,9.8706984681,9.8824042772,9.5222255337,9.7131202678,7862154,0.0,1.0
